tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
4390,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,2636.764283824323,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5149,tomato_cut,put down,Dispenser_80,Dispenser,80,put down tomato_cut on dispenser,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,3072.0455398521626,435.28125602783985,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5149,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,3072.0455398521626,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5292,plate,put down,Counter_25,Counter,25,put down plate on counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,3191.487144379126,119.4416045269636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5297,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,3191.487144379126,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5304,plate,put down,Counter_25,Counter,25,put down plate on counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,3191.487144379126,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5309,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,3191.487144379126,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5313,plate,put down,Counter_25,Counter,25,put down plate on counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,3191.487144379126,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5711,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,3386.4937705095012,195.00662613037503,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5724,plate,put down,Counter_23,Counter,23,put down plate on counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,3386.4937705095012,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5729,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,3386.4937705095012,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5902,plate,put down,Counter_22,Counter,22,put down plate on counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,3434.4937705095062,48.000000000005,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5902,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,3434.4937705095062,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5983,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,3434.4937705095062,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6041,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,3434.4937705095062,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6168,plate,put down,CuttingBoard_01,CuttingBoard,01,put down plate on cuttingboard,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,3450.4937705095076,16.000000000001364,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6168,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,3450.4937705095076,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6375,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,3640.238192524618,189.74442201511056,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6800,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,4051.4298671461584,411.1916746215402,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6804,tomato_salad,put down,Counter_24,Counter,24,put down tomato_salad on counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,4051.4298671461584,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6809,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,4051.4298671461584,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6814,tomato_salad,put down,Counter_24,Counter,24,put down tomato_salad on counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,4051.4298671461584,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6818,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,4051.4298671461584,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
7095,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,4301.03595075179,249.60608360563128,2.0,1.0,1.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
7183,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4d978048,encouraged_division_of_labor_large,fd3791d078aca0cf,test,4339.519173837562,38.483223085772806,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67651cf28a1f52146cdd453f,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
