tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1099,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,483.3019739252416,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_bbfe6621,['player_bbfe6621'],,,True
1135,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,499.3019739252417,16.000000000000114,0.0,0.0,0.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_58550d06,['player_58550d06'],"['player_bbfe6621', 'player_58550d06']",['player_58550d06'],False
1261,plate,pick up,Counter_33,Counter,33,pick up plate from counter,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,560.412614008982,61.11064008374029,0.0,0.0,0.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_bbfe6621,['player_bbfe6621'],,,True
1320,plate,put down,Counter_33,Counter,33,put down plate on counter,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,560.412614008982,0.0,0.0,0.0,0.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_58550d06,"['player_bbfe6621', 'player_58550d06']",,,
1422,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,582.8363581473079,156.31306247426613,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_58550d06,['player_58550d06'],"['player_bbfe6621', 'player_58550d06']",['player_58550d06'],True
1446,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,598.8958370947532,38.483223085771215,0.0,0.0,0.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_58550d06,['player_58550d06'],,,False
1526,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,637.379060180524,38.48322308577076,0.0,0.0,0.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_58550d06,['player_58550d06'],"['player_58550d06', 'player_58550d06']","['player_bbfe6621', 'player_58550d06']",False
1605,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,713.9280249511917,131.09166680388375,1.0,1.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_bbfe6621,"['player_58550d06', 'player_bbfe6621']","['player_bbfe6621', 'player_58550d06']",['player_58550d06'],
1631,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,637.379060180524,0.0,1.0,0.0,0.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_58550d06,['player_58550d06'],"['player_58550d06', 'player_58550d06']","['player_bbfe6621', 'player_58550d06']",False
1772,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,736.4841996316966,99.1051394511726,2.0,1.0,1.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_58550d06,"['player_58550d06', 'player_58550d06']","['player_58550d06', 'player_58550d06']","['player_bbfe6621', 'player_58550d06']",
1847,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,752.4112480369633,38.48322308577167,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,,[],,,
1882,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,790.9612092152537,54.477009583557106,2.0,0.0,1.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,,[],,,
2044,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,925.166376415032,172.75512837806866,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_bbfe6621,['player_bbfe6621'],,,
2067,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,970.2059288210498,179.24471960579615,2.0,0.0,1.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_58550d06,['player_58550d06'],,,
2247,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,1111.0522927160891,185.8859163010571,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,,[],,,
2276,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,986.2059288210494,15.999999999999543,2.0,0.0,1.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_bbfe6621,['player_bbfe6621'],,,True
2321,plate,put down,Counter_32,Counter,32,put down plate on counter,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,1149.5355158018592,38.48322308577008,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_bbfe6621,['player_bbfe6621'],,,
2355,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,1002.2059288210488,15.999999999999543,2.0,0.0,1.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_bbfe6621,['player_58550d06'],"['player_bbfe6621', 'player_58550d06']",['player_bbfe6621'],True
2376,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,1002.2059288210488,0.0,2.0,0.0,1.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_58550d06,['player_58550d06'],"['player_bbfe6621', 'player_58550d06']",['player_bbfe6621'],False
2496,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,1312.6271661604087,163.0916503585495,2.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_58550d06,['player_58550d06'],,,True
2525,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,1133.2975956249331,131.0916668038842,3.0,1.0,2.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_58550d06,"['player_58550d06', 'player_58550d06']","['player_bbfe6621', 'player_58550d06']",['player_bbfe6621'],
2665,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,1239.108341963217,105.81074633828392,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,,[],,,
2731,plate,put down,Counter_32,Counter,32,put down plate on counter,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,1277.5915650489871,38.48322308577008,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_58550d06,['player_58550d06'],,,
2803,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,1316.0747881347577,38.48322308577053,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,,[],,,
2884,plate,put down,Counter_33,Counter,33,put down plate on counter,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,1361.3296221306955,45.254833995937815,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_58550d06,['player_58550d06'],,,
2914,tomato_cut,put down,Dispenser_40,Dispenser,40,put down tomato_cut on dispenser,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,1504.6126829082182,191.98551674780947,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_bbfe6621,"['player_58550d06', 'player_bbfe6621']",,,
2914,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,1504.6126829082182,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,,[],,,
2955,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,1406.5844561266333,45.254833995937815,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,,[],,,
3015,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,1581.5791290797583,76.96644617154016,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_bbfe6621,['player_bbfe6621'],,,
3015,plate,pick up,Counter_33,Counter,33,pick up plate from counter,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,1581.5791290797583,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_bbfe6621,['player_bbfe6621'],,,False
3032,plate,put down,Counter_34,Counter,34,put down plate on counter,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,1467.5867177144144,61.00226158778105,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_58550d06,['player_58550d06'],,,
3113,plate,put down,Counter_33,Counter,33,put down plate on counter,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,1581.5791290797583,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_bbfe6621,"['player_bbfe6621', 'player_bbfe6621']",,,
3113,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,1581.5791290797583,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_bbfe6621,"['player_bbfe6621', 'player_bbfe6621']",,,False
3120,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,1528.5889793021952,61.00226158778082,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,,[],,,
3202,tomato,put down,Counter_34,Counter,34,put down tomato on counter,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,1620.2065460777264,38.62741699796811,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_bbfe6621,"['player_bbfe6621', 'player_bbfe6621', 'player_bbfe6621']",,,
3202,plate,pick up,Counter_34,Counter,34,pick up plate from counter,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,1620.2065460777264,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_bbfe6621,"['player_bbfe6621', 'player_bbfe6621', 'player_bbfe6621']",,,False
3205,plate,put down,Counter_35,Counter,35,put down plate on counter,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,1605.5747442812583,76.98576497906333,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_58550d06,['player_58550d06'],,,
3277,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,1669.5747442812565,63.999999999997954,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,,[],,,
3289,plate,put down,Counter_34,Counter,34,put down plate on counter,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,1620.2065460777264,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_bbfe6621,"['player_bbfe6621', 'player_bbfe6621', 'player_bbfe6621', 'player_bbfe6621']",,,
3289,tomato,pick up,Counter_34,Counter,34,pick up tomato from counter,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,1620.2065460777264,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_bbfe6621,"['player_bbfe6621', 'player_bbfe6621', 'player_bbfe6621', 'player_bbfe6621']",,,False
3444,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,1848.8194638870552,179.24471960579876,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_58550d06,['player_58550d06'],,,
3685,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,2027.766078122754,178.9466142356987,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,,[],,,
3687,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,1863.153160313424,242.94661423569755,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_bbfe6621,"['player_bbfe6621', 'player_bbfe6621', 'player_bbfe6621', 'player_bbfe6621', 'player_bbfe6621']",,,
3832,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,1879.153160313424,16.000000000000227,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_58550d06,['player_58550d06'],,,True
3887,plate,put down,CuttingBoard_20,CuttingBoard,20,put down plate on cuttingboard,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,1895.153160313424,16.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_bbfe6621,"['player_58550d06', 'player_bbfe6621']",,,
3887,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_bbfe6621,encouraged_division_of_labor,0fef9372f7509405,1895.153160313424,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",66a951b14b7efb731d95dcbd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_bbfe6621_actions,player_bbfe6621,"['player_58550d06', 'player_bbfe6621']",,,False
3911,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,2200.521206500835,172.7551283780815,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_58550d06,['player_58550d06'],,,
4003,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,2216.521206500837,16.000000000001364,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_58550d06,['player_58550d06'],,,False
4059,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,2255.0044295866096,38.483223085772806,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_bbfe6621,['player_58550d06'],"['player_58550d06', 'player_58550d06']","['player_bbfe6621', 'player_bbfe6621', 'player_bbfe6621', 'player_bbfe6621', 'player_bbfe6621']",True
4221,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_58550d06,encouraged_division_of_labor,0fef9372f7509405,2376.736986035757,121.73255644914752,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67b791d5e2abde553e3b3dcc,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_58550d06_actions,player_58550d06,['player_58550d06'],"['player_58550d06', 'player_58550d06']","['player_bbfe6621', 'player_bbfe6621', 'player_bbfe6621', 'player_bbfe6621', 'player_bbfe6621']",False
