tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2886,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_85d26b77,encouraged_division_of_labor,046954bd654373b8,1769.6105650697282,38.48322308577144,5.0,0.0,3.0,1.0,1.0,"(5, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d26b77_actions,,[],,,
2904,plate,put down,Counter_02,Counter,2,put down plate on counter,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,2308.7224896489274,0.0,5.0,0.0,2.0,1.0,1.0,"(2, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1783a60d_actions,player_1783a60d,"['player_1783a60d', 'player_1783a60d']",,,
2942,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,2331.3499066469003,22.627416997972887,5.0,0.0,2.0,1.0,1.0,"(2, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1783a60d_actions,player_85d26b77,"['player_85d26b77', 'player_85d26b77']",,,True
2969,plate,put down,Counter_35,Counter,35,put down plate on counter,player_85d26b77,encouraged_division_of_labor,046954bd654373b8,1846.5963300487915,76.98576497906333,5.0,0.0,3.0,1.0,1.0,"(5, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d26b77_actions,player_85d26b77,['player_85d26b77'],,,
2988,tomato_cut,assemble salad,Counter_02,Counter,2,assemble salad,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,2353.977323644873,22.627416997972887,5.0,0.0,2.0,1.0,1.0,"(2, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1783a60d_actions,player_1783a60d,['player_1783a60d'],"['player_85d26b77', 'player_85d26b77', 'player_1783a60d']","['player_1783a60d', 'player_1783a60d']",False
3053,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_85d26b77,encouraged_division_of_labor,046954bd654373b8,1923.5820950278571,76.9857649790656,5.0,0.0,3.0,1.0,1.0,"(5, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d26b77_actions,,[],,,
3077,tomato_salad,pick up,Counter_02,Counter,2,pick up tomato_salad from counter,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,2426.4067198321795,72.42939618730634,5.0,0.0,2.0,1.0,1.0,"(2, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1783a60d_actions,player_1783a60d,['player_1783a60d'],"['player_85d26b77', 'player_85d26b77', 'player_1783a60d']","['player_1783a60d', 'player_1783a60d']",False
3124,plate,put down,Counter_34,Counter,34,put down plate on counter,player_85d26b77,encouraged_division_of_labor,046954bd654373b8,1984.5843566156384,61.00226158778105,5.0,0.0,3.0,1.0,1.0,"(5, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d26b77_actions,player_85d26b77,['player_85d26b77'],,,
3195,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_85d26b77,encouraged_division_of_labor,046954bd654373b8,2032.5843566156368,47.99999999999864,5.0,0.0,3.0,1.0,1.0,"(5, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d26b77_actions,,[],,,
3198,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,2548.0056017490588,121.59888191687924,6.0,1.0,3.0,1.0,1.0,"(2, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1783a60d_actions,player_1783a60d,"['player_1783a60d', 'player_1783a60d']","['player_85d26b77', 'player_85d26b77', 'player_1783a60d']","['player_1783a60d', 'player_1783a60d']",
3284,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,2570.6330187470317,22.627416997972887,6.0,0.0,3.0,1.0,1.0,"(2, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1783a60d_actions,player_85d26b77,['player_85d26b77'],,,True
3358,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_85d26b77,encouraged_division_of_labor,046954bd654373b8,2205.3394849937195,172.75512837808265,6.0,0.0,3.0,1.0,1.0,"(5, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d26b77_actions,player_85d26b77,['player_85d26b77'],,,
3427,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,2717.44182939798,146.80881065094854,6.0,0.0,3.0,1.0,1.0,"(2, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1783a60d_actions,player_1783a60d,"['player_85d26b77', 'player_1783a60d']",,,
3459,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_85d26b77,encouraged_division_of_labor,046954bd654373b8,2205.3394849937195,0.0,6.0,0.0,3.0,1.0,1.0,"(5, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d26b77_actions,player_85d26b77,['player_85d26b77'],,,False
3528,tomato_cut,assemble salad,Counter_34,Counter,34,assemble salad,player_85d26b77,encouraged_division_of_labor,046954bd654373b8,2253.339484993725,48.00000000000546,6.0,0.0,3.0,1.0,1.0,"(5, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d26b77_actions,player_85d26b77,['player_85d26b77'],"['player_85d26b77', 'player_85d26b77']",['player_85d26b77'],False
3535,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,2717.44182939798,0.0,6.0,0.0,3.0,1.0,1.0,"(2, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1783a60d_actions,player_1783a60d,"['player_85d26b77', 'player_1783a60d']",,,False
3552,tomato_salad,pick up,Counter_34,Counter,34,pick up tomato_salad from counter,player_85d26b77,encouraged_division_of_labor,046954bd654373b8,2253.339484993725,0.0,6.0,0.0,3.0,1.0,1.0,"(5, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d26b77_actions,player_85d26b77,['player_85d26b77'],"['player_85d26b77', 'player_85d26b77']",['player_85d26b77'],False
3564,tomato_cut,assemble salad,Counter_01,Counter,1,assemble salad,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,2717.44182939798,0.0,6.0,0.0,3.0,1.0,1.0,"(2, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1783a60d_actions,player_1783a60d,['player_1783a60d'],"['player_85d26b77', 'player_1783a60d', 'player_1783a60d']",['player_1783a60d'],False
3589,tomato_salad,pick up,Counter_01,Counter,1,pick up tomato_salad from counter,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,2717.44182939798,0.0,6.0,0.0,3.0,1.0,1.0,"(2, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1783a60d_actions,player_1783a60d,['player_1783a60d'],"['player_85d26b77', 'player_1783a60d', 'player_1783a60d']",['player_1783a60d'],False
3642,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_85d26b77,encouraged_division_of_labor,046954bd654373b8,2336.4782600726094,83.13877507888446,7.0,1.0,4.0,1.0,1.0,"(5, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d26b77_actions,player_85d26b77,"['player_85d26b77', 'player_85d26b77']","['player_85d26b77', 'player_85d26b77']",['player_85d26b77'],
3718,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_85d26b77,encouraged_division_of_labor,046954bd654373b8,2390.955269656172,54.47700958356245,7.0,0.0,4.0,1.0,1.0,"(5, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d26b77_actions,,[],,,
3731,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,2855.145926743177,137.70409734519671,8.0,1.0,4.0,1.0,1.0,"(2, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1783a60d_actions,player_1783a60d,"['player_1783a60d', 'player_1783a60d']","['player_85d26b77', 'player_1783a60d', 'player_1783a60d']",['player_1783a60d'],
3765,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_85d26b77,encouraged_division_of_labor,046954bd654373b8,2422.955269656175,32.00000000000318,8.0,0.0,4.0,1.0,1.0,"(5, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d26b77_actions,player_85d26b77,['player_85d26b77'],,,
3815,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,2909.6229363267394,54.47700958356245,8.0,0.0,4.0,1.0,1.0,"(2, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1783a60d_actions,,[],,,
3844,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_85d26b77,encouraged_division_of_labor,046954bd654373b8,2468.210103652121,45.25483399594577,8.0,0.0,4.0,1.0,1.0,"(5, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d26b77_actions,,[],,,
3927,plate,put down,Counter_34,Counter,34,put down plate on counter,player_85d26b77,encouraged_division_of_labor,046954bd654373b8,2529.2123652399023,61.002261587781504,8.0,0.0,4.0,1.0,1.0,"(5, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d26b77_actions,player_85d26b77,['player_85d26b77'],,,
3983,plate,put down,Counter_02,Counter,2,put down plate on counter,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,3085.3244978682483,175.7015615415089,8.0,0.0,4.0,1.0,1.0,"(2, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1783a60d_actions,player_1783a60d,['player_1783a60d'],,,
4009,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_85d26b77,encouraged_division_of_labor,046954bd654373b8,2577.212365239908,48.00000000000591,8.0,0.0,4.0,1.0,1.0,"(5, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d26b77_actions,,[],,,
4027,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,3101.3244978682496,16.000000000001364,8.0,0.0,4.0,1.0,1.0,"(2, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1783a60d_actions,player_85d26b77,['player_85d26b77'],,,True
4049,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_1783a60d,encouraged_division_of_labor,046954bd654373b8,3117.324497868251,16.000000000001364,8.0,0.0,4.0,1.0,1.0,"(2, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1783a60d_actions,player_1783a60d,"['player_85d26b77', 'player_1783a60d']",,,
4174,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_85d26b77,encouraged_division_of_labor,046954bd654373b8,2749.9674936179917,172.75512837808355,8.0,0.0,4.0,1.0,1.0,"(5, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d26b77_actions,player_85d26b77,['player_85d26b77'],,,
4174,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_85d26b77,encouraged_division_of_labor,046954bd654373b8,2749.9674936179917,0.0,8.0,0.0,4.0,1.0,1.0,"(5, 2)","[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d26b77_actions,player_85d26b77,['player_85d26b77'],,,False
