tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
3542,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5718437c,baseline_division_of_labor_v2,91723d8f0f8bb667,2002.9201809933395,15.999999999999318,5.0,0.0,4.0,1.0,1.0,"(5, 2)",5e45a7e926e79c000bc12a85,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5718437c_actions,player_5718437c,['player_5718437c'],"['player_5718437c', 'player_5718437c']",['player_5718437c'],False
3586,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5718437c,baseline_division_of_labor_v2,91723d8f0f8bb667,2002.9201809933395,0.0,5.0,0.0,4.0,1.0,1.0,"(5, 2)",5e45a7e926e79c000bc12a85,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5718437c_actions,player_5718437c,['player_5718437c'],"['player_5718437c', 'player_5718437c']",['player_5718437c'],False
3684,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5718437c,baseline_division_of_labor_v2,91723d8f0f8bb667,2086.5415689157535,83.62138792241376,6.0,1.0,5.0,1.0,1.0,"(5, 2)",5e45a7e926e79c000bc12a85,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5718437c_actions,player_5718437c,"['player_5718437c', 'player_5718437c']","['player_5718437c', 'player_5718437c']",['player_5718437c'],
3758,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_5718437c,baseline_division_of_labor_v2,91723d8f0f8bb667,2125.024792001529,38.483223085775535,6.0,0.0,5.0,1.0,1.0,"(5, 2)",5e45a7e926e79c000bc12a85,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5718437c_actions,,[],,,
3835,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_5718437c,baseline_division_of_labor_v2,91723d8f0f8bb667,2195.3304737722024,70.30568177067335,6.0,0.0,5.0,1.0,1.0,"(5, 2)",5e45a7e926e79c000bc12a85,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5718437c_actions,player_5718437c,['player_5718437c'],,,
3959,plate,put down,Counter_23,Counter,23,put down plate on counter,player_8b96d76e,baseline_division_of_labor_v2,91723d8f0f8bb667,1597.6993576404725,237.42180259605263,6.0,0.0,1.0,1.0,1.0,"(1, 2)",65f284445bd9d57a7c6c634f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8b96d76e_actions,player_8b96d76e,['player_8b96d76e'],,,
4007,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_5718437c,baseline_division_of_labor_v2,91723d8f0f8bb667,2282.1639392255147,86.83346545331233,6.0,0.0,5.0,1.0,1.0,"(5, 2)",5e45a7e926e79c000bc12a85,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5718437c_actions,player_8b96d76e,['player_8b96d76e'],,,True
4010,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_8b96d76e,baseline_division_of_labor_v2,91723d8f0f8bb667,1597.6993576404725,0.0,6.0,0.0,1.0,1.0,1.0,"(1, 2)",65f284445bd9d57a7c6c634f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_8b96d76e_actions,player_5718437c,['player_5718437c'],,,True
4046,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5718437c,baseline_division_of_labor_v2,91723d8f0f8bb667,2298.1639392255165,16.00000000000182,6.0,0.0,5.0,1.0,1.0,"(5, 2)",5e45a7e926e79c000bc12a85,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5718437c_actions,player_5718437c,"['player_8b96d76e', 'player_5718437c']",,,
4224,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_5718437c,baseline_division_of_labor_v2,91723d8f0f8bb667,2343.00505746016,44.841118234643545,6.0,0.0,5.0,1.0,1.0,"(5, 2)",5e45a7e926e79c000bc12a85,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5718437c_actions,player_5718437c,['player_5718437c'],,,False
4246,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5718437c,baseline_division_of_labor_v2,91723d8f0f8bb667,2343.00505746016,0.0,6.0,0.0,5.0,1.0,1.0,"(5, 2)",5e45a7e926e79c000bc12a85,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5718437c_actions,player_5718437c,['player_5718437c'],"['player_5718437c', 'player_5718437c']","['player_8b96d76e', 'player_5718437c']",False
4270,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5718437c,baseline_division_of_labor_v2,91723d8f0f8bb667,2343.00505746016,0.0,6.0,0.0,5.0,1.0,1.0,"(5, 2)",5e45a7e926e79c000bc12a85,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5718437c_actions,player_5718437c,['player_5718437c'],"['player_5718437c', 'player_5718437c']","['player_8b96d76e', 'player_5718437c']",False
