tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2464,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_41c6778a,encouraged_division_of_labor_large,eb7d8fa823acfe94,train,663.5000000000825,31.999999999998636,2.0,0.0,0.0,1.0,1.0,"(1, 2)",5cfc10cc45e1a20018883d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_41c6778a_actions,player_41c6778a,"['player_540a2811', 'player_41c6778a', 'player_41c6778a', 'player_41c6778a']",,,
2767,plate,put down,Counter_22,Counter,22,put down plate on counter,player_540a2811,encouraged_division_of_labor_large,eb7d8fa823acfe94,train,1448.748277049967,86.31811839592001,2.0,0.0,2.0,1.0,1.0,"(5, 2)",677aa8d8f01b0f81923c3d1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_540a2811_actions,player_540a2811,"['player_540a2811', 'player_540a2811']",,,
2793,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_41c6778a,encouraged_division_of_labor_large,eb7d8fa823acfe94,train,865.0903905477309,201.59039054764833,2.0,0.0,0.0,1.0,1.0,"(1, 2)",5cfc10cc45e1a20018883d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_41c6778a_actions,,[],,,
2879,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_41c6778a,encouraged_division_of_labor_large,eb7d8fa823acfe94,train,902.590390547724,37.49999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5cfc10cc45e1a20018883d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_41c6778a_actions,player_41c6778a,['player_41c6778a'],,,
3598,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_540a2811,encouraged_division_of_labor_large,eb7d8fa823acfe94,test,1572.8534909907678,124.10521394080048,0.0,0.0,2.0,1.0,1.0,"(5, 2)",677aa8d8f01b0f81923c3d1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_540a2811_actions,,[],,,
3675,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_540a2811,encouraged_division_of_labor_large,eb7d8fa823acfe94,test,1611.336714076539,38.483223085771215,0.0,0.0,2.0,1.0,1.0,"(5, 2)",677aa8d8f01b0f81923c3d1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_540a2811_actions,player_540a2811,['player_540a2811'],,,
3707,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_41c6778a,encouraged_division_of_labor_large,eb7d8fa823acfe94,test,1318.5466233940533,415.95623284632927,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5cfc10cc45e1a20018883d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_41c6778a_actions,player_540a2811,['player_540a2811'],,,True
3727,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_41c6778a,encouraged_division_of_labor_large,eb7d8fa823acfe94,test,1334.5466233940533,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5cfc10cc45e1a20018883d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_41c6778a_actions,player_41c6778a,"['player_540a2811', 'player_41c6778a']",,,
3793,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_540a2811,encouraged_division_of_labor_large,eb7d8fa823acfe94,test,1649.8199371623095,38.48322308577053,0.0,0.0,2.0,1.0,1.0,"(5, 2)",677aa8d8f01b0f81923c3d1c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_540a2811_actions,,[],,,
3831,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_41c6778a,encouraged_division_of_labor_large,eb7d8fa823acfe94,test,1334.5466233940533,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5cfc10cc45e1a20018883d12,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_41c6778a_actions,player_41c6778a,"['player_540a2811', 'player_41c6778a']",,,False
