tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1425,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,456.32085838813464,99.17659201179436,1.0,1.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,"['player_1906c380', 'player_1906c380']","['player_1906c380', 'player_1906c380']",['player_eed721d1'],
1642,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,510.85422450720495,54.53336611907031,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,,[],,,
1728,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,898.1220983591347,124.48597490113582,1.0,0.0,0.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,player_eed721d1,"['player_eed721d1', 'player_eed721d1']",,,False
1782,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,930.1220983591334,31.999999999998636,1.0,0.0,0.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,player_eed721d1,['player_eed721d1'],"['player_eed721d1', 'player_eed721d1', 'player_eed721d1']",['player_eed721d1'],False
1813,plate,put down,Counter_24,Counter,24,put down plate on counter,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,578.7364755011087,67.88225099390371,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,['player_1906c380'],,,
1924,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,962.122098359132,31.999999999998636,1.0,0.0,0.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,player_eed721d1,['player_eed721d1'],,,False
1945,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,962.122098359132,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,player_eed721d1,"['player_eed721d1', 'player_eed721d1']",,,
1986,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,639.7928362010653,61.0563606999566,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,,[],,,
1987,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,978.1220983591312,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,player_eed721d1,['player_eed721d1'],,,False
2009,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,978.1220983591312,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,player_eed721d1,"['player_eed721d1', 'player_eed721d1']",,,
2410,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,994.1220983591306,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,player_eed721d1,"['player_eed721d1', 'player_eed721d1']",,,False
2446,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1010.12209835913,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,player_1906c380,['player_eed721d1'],"['player_eed721d1', 'player_eed721d1', 'player_eed721d1']",['player_1906c380'],True
2501,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1026.1220983591293,15.999999999999318,1.0,0.0,0.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,player_eed721d1,['player_eed721d1'],"['player_eed721d1', 'player_eed721d1', 'player_eed721d1']",['player_eed721d1'],False
2585,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1109.743486281542,83.62138792241262,2.0,1.0,1.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,player_eed721d1,"['player_eed721d1', 'player_eed721d1']","['player_eed721d1', 'player_eed721d1', 'player_eed721d1']",['player_eed721d1'],
2641,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1141.7434862815403,31.999999999998636,2.0,0.0,1.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,player_eed721d1,['player_eed721d1'],"['player_eed721d1', 'player_eed721d1', 'player_eed721d1']",['player_1906c380'],False
2643,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,841.3802947215162,201.58745852045092,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,['player_1906c380'],,,
2672,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1173.7434862815392,31.999999999998636,3.0,1.0,2.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,player_eed721d1,"['player_eed721d1', 'player_eed721d1']","['player_eed721d1', 'player_eed721d1', 'player_eed721d1']",['player_1906c380'],
2679,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,841.3802947215162,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,['player_1906c380'],,,False
2791,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1260.7048903613893,86.96140407985013,3.0,0.0,2.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,,[],,,
2830,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1283.332307359358,22.62741699796879,3.0,0.0,2.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,player_eed721d1,['player_eed721d1'],,,
2916,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1337.809316942914,54.477009583555855,3.0,0.0,2.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,,[],,,
3043,plate,put down,Counter_25,Counter,25,put down plate on counter,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1421.4389857871429,83.62966884422895,3.0,0.0,2.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,player_eed721d1,['player_eed721d1'],,,
3087,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,991.0732158470232,149.69292112550704,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,"['player_1906c380', 'player_1906c380']",,,
3087,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,991.0732158470232,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,"['player_1906c380', 'player_1906c380']",,,False
3101,plate,put down,Counter_25,Counter,25,put down plate on counter,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,991.0732158470232,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,"['player_1906c380', 'player_1906c380', 'player_1906c380']",,,
3101,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,991.0732158470232,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,"['player_1906c380', 'player_1906c380', 'player_1906c380']",,,False
3116,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1491.9406534827388,70.50166769559587,3.0,0.0,2.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,,[],,,
3119,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,991.0732158470232,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,"['player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380']",,,
3119,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,991.0732158470232,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,"['player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380']",,,False
3154,plate,put down,Counter_25,Counter,25,put down plate on counter,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,991.0732158470232,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,"['player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380']",,,
3154,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,991.0732158470232,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,"['player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380']",,,False
3184,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1530.4238765685104,38.48322308577167,3.0,0.0,2.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,player_eed721d1,['player_eed721d1'],,,
3200,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,991.0732158470232,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,"['player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380']",,,
3200,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,991.0732158470232,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,"['player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380']",,,False
3257,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1591.4261381562926,61.002261587782186,3.0,0.0,2.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,,[],,,
3306,plate,put down,Counter_25,Counter,25,put down plate on counter,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1033.608598257879,42.535382410855846,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,"['player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380']",,,
3306,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1033.608598257879,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,"['player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380']",,,False
3333,plate,put down,Counter_24,Counter,24,put down plate on counter,player_eed721d1,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1659.3083891501992,67.88225099390661,3.0,0.0,2.0,1.0,0.2,"(5, 2)",66e465310995bbdb0cb21fc4,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_eed721d1_actions,player_eed721d1,['player_eed721d1'],,,
3445,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1088.1231221625574,54.5145239046783,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,"['player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380']",,,
3533,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1088.1231221625574,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_1906c380,"['player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380']",,,False
3597,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_1906c380,encouraged_division_of_labor_v2,03f35f41bfb0e58c,1104.123122162557,15.999999999999543,3.0,0.0,1.0,0.4,1.0,"(1, 2)",6740e1e09ca406ab781318cb,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1906c380_actions,player_eed721d1,['player_1906c380'],"['player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380', 'player_1906c380']",['player_eed721d1'],True
