tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1418,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,782.6329627689819,178.22473814021384,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1503,plate,put down,Counter_24,Counter,24,put down plate on counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,850.5152137628885,67.88225099390661,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1541,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,866.5152137628879,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1575,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,882.5152137628872,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1660,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,959.4816599344311,76.96644617154391,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1715,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,997.9648830202032,38.48322308577201,1.0,1.0,1.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1771,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1036.4481061059748,38.48322308577167,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1844,plate,put down,Counter_23,Counter,23,put down plate on counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1097.4503676937575,61.00226158778264,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1890,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1135.9335907795294,38.4832230857719,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1967,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1190.4106003630861,54.477009583556764,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2080,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1298.7446921218384,108.33409175875227,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2093,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1298.7446921218384,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2186,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1298.7446921218384,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2220,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1314.7446921218377,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2257,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1330.744692121837,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2286,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1346.7446921218364,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2630,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1620.5181773479894,273.77348522615307,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2703,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1674.9951869315462,54.477009583556764,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2735,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1690.9951869315455,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2794,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1722.9951869315441,31.999999999998636,2.0,1.0,2.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2849,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1761.4784100173156,38.48322308577144,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2905,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1799.9616331030873,38.48322308577167,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2969,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1860.9638946908694,61.002261587782186,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3059,plate,put down,Counter_25,Counter,25,put down plate on counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,1944.5935635350984,83.62966884422895,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3149,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2021.283037386004,76.68947385090564,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3195,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2053.2830373860033,31.999999999999318,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3227,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2069.283037386005,16.00000000000182,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3280,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2085.283037386007,16.00000000000182,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3372,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2085.283037386007,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3423,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2101.283037386009,16.00000000000182,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3492,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2149.283037386015,48.00000000000637,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3579,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2232.9044253084317,83.62138792241649,3.0,1.0,3.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3643,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2278.1592593043774,45.25483399594577,3.0,0.0,3.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3695,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2316.6424823901516,38.48322308577417,4.0,1.0,4.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3733,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2355.125705475927,38.483223085775535,4.0,0.0,4.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3796,plate,put down,Counter_22,Counter,22,put down plate on counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2409.60271505949,54.477009583562904,4.0,0.0,4.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3987,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2495.3240093984077,85.72129433891769,4.0,0.0,4.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4029,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2527.324009398412,32.00000000000409,5.0,1.0,5.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4087,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2581.8010189819743,54.47700958356245,5.0,0.0,5.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4154,plate,put down,Counter_22,Counter,22,put down plate on counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2636.278028565537,54.477009583562904,5.0,0.0,5.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4183,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2658.90544556351,22.627416997972887,5.0,0.0,5.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4250,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_8ab4cd7e,encouraged_division_of_labor_v2,74b7ed05f255d636,2713.3824551470702,54.477009583560175,5.0,0.0,5.0,1.0,1.0,"(1, 2)",6109a1d93ad976cdff4749ef,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
