tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1312,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,453.37226992174783,61.05636069995984,0.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,,[],,,
1502,plate,put down,Counter_24,Counter,24,put down plate on counter,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,521.2545209156581,67.88225099391025,0.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,player_88d0e9ea,['player_88d0e9ea'],,,
1664,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,643.3165474501993,431.9999999999945,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,['player_877fb03b'],,,False
1693,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,643.3165474501993,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_88d0e9ea,['player_877fb03b'],"['player_877fb03b', 'player_877fb03b']",['player_88d0e9ea'],True
1798,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,659.3165474501986,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,['player_877fb03b'],,,False
1827,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,659.3165474501986,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_88d0e9ea,['player_877fb03b'],"['player_877fb03b', 'player_877fb03b']",['player_88d0e9ea'],True
1859,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,621.3001680222976,100.04564710663954,0.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,,[],,,
1861,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,675.316547450198,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,['player_877fb03b'],"['player_877fb03b', 'player_877fb03b']",['player_88d0e9ea'],False
1961,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,758.9379353726092,83.62138792241126,1.0,1.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,"['player_877fb03b', 'player_877fb03b']","['player_877fb03b', 'player_877fb03b']",['player_88d0e9ea'],
2015,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,790.9379353726079,31.999999999998636,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,['player_877fb03b'],"['player_877fb03b', 'player_877fb03b']",['player_88d0e9ea'],False
2049,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,822.9379353726067,31.999999999998863,2.0,1.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,"['player_877fb03b', 'player_877fb03b']","['player_877fb03b', 'player_877fb03b']",['player_88d0e9ea'],
2063,plate,put down,Counter_25,Counter,25,put down plate on counter,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,704.9839388427874,83.68377082048983,2.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,player_88d0e9ea,['player_88d0e9ea'],,,
2102,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,861.4211584583784,38.48322308577167,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,,[],,,
2158,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,915.8981680419352,54.477009583556764,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,['player_877fb03b'],,,
2212,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,970.4073660258736,54.50919798393841,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,,[],,,
2288,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,1040.7130477965393,70.30568177066573,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,['player_877fb03b'],,,
2288,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,788.6677096632753,83.6837708204879,2.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,,[],,,
2461,plate,put down,Counter_23,Counter,23,put down plate on counter,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,849.7240703632339,61.05636069995853,2.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,player_88d0e9ea,['player_88d0e9ea'],,,
2612,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,910.7804310631924,61.05636069995842,2.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,,[],,,
2752,plate,put down,Counter_22,Counter,22,put down plate on counter,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,965.3155524061171,54.53512134292487,2.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,player_88d0e9ea,['player_88d0e9ea'],,,
3152,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,1010.1697117303304,44.85415932421313,2.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,player_877fb03b,['player_877fb03b'],,,True
3176,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,1010.1697117303304,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,player_88d0e9ea,['player_88d0e9ea'],"['player_877fb03b', 'player_88d0e9ea']",['player_88d0e9ea'],False
3212,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,1010.1697117303304,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,player_88d0e9ea,['player_88d0e9ea'],"['player_877fb03b', 'player_88d0e9ea']",['player_88d0e9ea'],False
3290,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,1168.7130477965345,127.999999999995,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,['player_877fb03b'],,,False
3316,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,1168.7130477965345,0.0,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_88d0e9ea,['player_877fb03b'],"['player_877fb03b', 'player_877fb03b']",['player_88d0e9ea'],True
3334,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,1168.7130477965345,0.0,2.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,['player_877fb03b'],"['player_877fb03b', 'player_877fb03b']",['player_88d0e9ea'],False
3415,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,1093.848158743536,83.67844701320575,3.0,1.0,1.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,player_88d0e9ea,"['player_88d0e9ea', 'player_88d0e9ea']","['player_877fb03b', 'player_88d0e9ea']",['player_88d0e9ea'],
3447,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,1274.100277140907,105.38722934437284,4.0,1.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,"['player_877fb03b', 'player_877fb03b']","['player_877fb03b', 'player_877fb03b']",['player_88d0e9ea'],
3509,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,1328.577286724464,54.477009583556764,4.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,,[],,,
3528,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,1132.3815248626065,38.53336611907025,4.0,0.0,1.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,,[],,,
3583,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,1383.054296308021,54.47700958355745,4.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,['player_877fb03b'],,,
3690,plate,put down,Counter_23,Counter,23,put down plate on counter,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,1193.4378855625696,61.05636069996331,4.0,0.0,1.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,player_88d0e9ea,['player_88d0e9ea'],,,
3843,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,1254.494246262533,61.05636069996331,4.0,0.0,1.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,,[],,,
3976,plate,put down,Counter_22,Counter,22,put down plate on counter,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,1309.0293676054564,54.5351213429235,4.0,0.0,1.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,player_88d0e9ea,['player_88d0e9ea'],,,
4026,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,1383.054296308021,0.0,4.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,['player_877fb03b'],,,False
4043,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,1383.054296308021,0.0,4.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_88d0e9ea,['player_877fb03b'],"['player_877fb03b', 'player_877fb03b']",['player_88d0e9ea'],True
4052,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,1383.054296308021,0.0,4.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,['player_877fb03b'],"['player_877fb03b', 'player_877fb03b']",['player_88d0e9ea'],False
4054,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,1331.6567846034293,22.627416997972887,4.0,0.0,1.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,,[],,,
4062,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,1383.054296308021,0.0,4.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,"['player_877fb03b', 'player_877fb03b']","['player_877fb03b', 'player_877fb03b']",['player_88d0e9ea'],
4116,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,1410.5773936338023,27.52309732578101,4.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,"['player_877fb03b', 'player_877fb03b']","['player_877fb03b', 'player_877fb03b']",['player_88d0e9ea'],False
4128,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,1410.5773936338023,0.0,4.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,"['player_877fb03b', 'player_877fb03b', 'player_877fb03b']","['player_877fb03b', 'player_877fb03b']",['player_88d0e9ea'],
4163,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,1433.2048106317711,22.62741699796879,4.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,"['player_877fb03b', 'player_877fb03b', 'player_877fb03b']","['player_877fb03b', 'player_877fb03b']",['player_88d0e9ea'],False
4220,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,1471.6880337175412,38.48322308577008,5.0,1.0,4.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,player_877fb03b,"['player_877fb03b', 'player_877fb03b', 'player_877fb03b', 'player_877fb03b']","['player_877fb03b', 'player_877fb03b']",['player_88d0e9ea'],
4224,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_88d0e9ea,baseline_division_of_labor_v2,b9594f7771874cdd,1402.0718551513842,70.41507054795488,5.0,0.0,1.0,0.4,1.0,"(1, 2)",559cb12dfdf99b4989fb18ed,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_88d0e9ea_actions,player_88d0e9ea,['player_88d0e9ea'],,,
4273,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_877fb03b,baseline_division_of_labor_v2,b9594f7771874cdd,1510.1712568033126,38.48322308577144,5.0,0.0,4.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_877fb03b_actions,,[],,,
