tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1528,plate,put down,Counter_23,Counter,23,put down plate on counter,player_105404d7,encouraged_division_of_labor_v2,6975894b1e3d2b7d,618.1318598251689,47.999999999997954,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670a7974af415c94f39a8c13,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_105404d7_actions,player_105404d7,"['player_105404d7', 'player_105404d7']",,,
1528,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_105404d7,encouraged_division_of_labor_v2,6975894b1e3d2b7d,618.1318598251689,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670a7974af415c94f39a8c13,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_105404d7_actions,player_105404d7,"['player_105404d7', 'player_105404d7']",,,False
1629,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_105404d7,encouraged_division_of_labor_v2,6975894b1e3d2b7d,618.1318598251689,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670a7974af415c94f39a8c13,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_105404d7_actions,player_105404d7,"['player_105404d7', 'player_105404d7', 'player_105404d7']",,,
1629,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_105404d7,encouraged_division_of_labor_v2,6975894b1e3d2b7d,618.1318598251689,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670a7974af415c94f39a8c13,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_105404d7_actions,player_105404d7,"['player_105404d7', 'player_105404d7', 'player_105404d7']",,,False
1788,plate,put down,Counter_23,Counter,23,put down plate on counter,player_105404d7,encouraged_division_of_labor_v2,6975894b1e3d2b7d,726.4125257538691,108.28066592870016,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670a7974af415c94f39a8c13,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_105404d7_actions,player_105404d7,"['player_105404d7', 'player_105404d7', 'player_105404d7', 'player_105404d7']",,,
1788,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_105404d7,encouraged_division_of_labor_v2,6975894b1e3d2b7d,726.4125257538691,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670a7974af415c94f39a8c13,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_105404d7_actions,player_105404d7,"['player_105404d7', 'player_105404d7', 'player_105404d7', 'player_105404d7']",,,False
1832,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,528.5376545408516,31.99999999999818,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,player_105404d7,"['player_105404d7', 'player_105404d7', 'player_105404d7', 'player_105404d7']",,,True
1839,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_105404d7,encouraged_division_of_labor_v2,6975894b1e3d2b7d,726.4125257538691,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670a7974af415c94f39a8c13,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_105404d7_actions,player_105404d7,"['player_105404d7', 'player_105404d7', 'player_105404d7', 'player_105404d7', 'player_105404d7']",,,
1934,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_105404d7,encouraged_division_of_labor_v2,6975894b1e3d2b7d,726.4125257538691,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670a7974af415c94f39a8c13,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_105404d7_actions,player_105404d7,"['player_105404d7', 'player_105404d7', 'player_105404d7', 'player_105404d7', 'player_105404d7']",,,False
1946,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,544.5376545408507,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,player_5156b673,"['player_105404d7', 'player_105404d7', 'player_105404d7', 'player_105404d7', 'player_105404d7', 'player_5156b673']",,,
1975,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,544.5376545408507,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,player_105404d7,['player_105404d7'],,,True
1998,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,544.5376545408507,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,player_5156b673,['player_5156b673'],"['player_105404d7', 'player_5156b673']","['player_105404d7', 'player_105404d7', 'player_105404d7', 'player_105404d7', 'player_105404d7', 'player_5156b673']",False
2083,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,544.5376545408507,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,player_5156b673,['player_5156b673'],"['player_105404d7', 'player_5156b673']","['player_105404d7', 'player_105404d7', 'player_105404d7', 'player_105404d7', 'player_105404d7', 'player_5156b673']",False
2187,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_105404d7,encouraged_division_of_labor_v2,6975894b1e3d2b7d,949.581566461352,223.16904070748285,1.0,1.0,1.0,1.0,0.2,"(5, 2)",670a7974af415c94f39a8c13,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_105404d7_actions,player_105404d7,"['player_5156b673', 'player_105404d7']","['player_105404d7', 'player_5156b673']","['player_105404d7', 'player_105404d7', 'player_105404d7', 'player_105404d7', 'player_105404d7', 'player_5156b673']",
2387,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,682.5334475247839,137.99579298393326,2.0,1.0,1.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,player_5156b673,"['player_5156b673', 'player_5156b673']","['player_105404d7', 'player_5156b673']","['player_105404d7', 'player_105404d7', 'player_105404d7', 'player_105404d7', 'player_105404d7', 'player_5156b673']",
2510,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,721.0668136438542,38.53336611907025,2.0,0.0,1.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,,[],,,
2582,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,743.6942306418221,22.627416997967885,2.0,0.0,1.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,player_5156b673,['player_5156b673'],,,
2660,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,766.32164763979,22.627416997967885,2.0,0.0,1.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,,[],,,
2763,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,804.8550137588579,38.53336611906798,2.0,0.0,1.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,player_5156b673,['player_5156b673'],,,
2912,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,865.9113744588163,61.05636069995842,2.0,0.0,1.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,,[],,,
2973,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_105404d7,encouraged_division_of_labor_v2,6975894b1e3d2b7d,1233.9443801530065,284.36281369165454,2.0,0.0,1.0,1.0,0.2,"(5, 2)",670a7974af415c94f39a8c13,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_105404d7_actions,,[],,,
3072,plate,put down,Counter_24,Counter,24,put down plate on counter,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,933.79362545272,67.88225099390354,2.0,0.0,1.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,player_5156b673,['player_5156b673'],,,
3193,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,965.7936254527184,31.999999999998636,2.0,0.0,1.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,player_5156b673,['player_5156b673'],,,False
3257,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_105404d7,encouraged_division_of_labor_v2,6975894b1e3d2b7d,1428.49702622233,194.55264606932337,2.0,0.0,1.0,1.0,0.2,"(5, 2)",670a7974af415c94f39a8c13,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_105404d7_actions,player_105404d7,['player_105404d7'],,,
3469,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,1090.1827399641988,124.38911451148032,2.0,0.0,1.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,player_5156b673,"['player_5156b673', 'player_5156b673']",,,
3564,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_105404d7,encouraged_division_of_labor_v2,6975894b1e3d2b7d,1697.2321838987566,268.73515767642675,2.0,0.0,1.0,1.0,0.2,"(5, 2)",670a7974af415c94f39a8c13,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_105404d7_actions,,[],,,
3568,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,1090.1827399641988,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,player_5156b673,"['player_5156b673', 'player_5156b673']",,,False
3620,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,1106.1827399641984,15.999999999999543,2.0,0.0,1.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,player_5156b673,['player_5156b673'],"['player_5156b673', 'player_5156b673', 'player_5156b673']",['player_5156b673'],False
3656,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,1106.1827399641984,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,player_5156b673,['player_5156b673'],"['player_5156b673', 'player_5156b673', 'player_5156b673']",['player_5156b673'],False
3664,plate,put down,Counter_22,Counter,22,put down plate on counter,player_105404d7,encouraged_division_of_labor_v2,6975894b1e3d2b7d,1751.709193482313,54.47700958355631,2.0,0.0,1.0,1.0,0.2,"(5, 2)",670a7974af415c94f39a8c13,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_105404d7_actions,player_105404d7,['player_105404d7'],,,
3878,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,1205.35933197599,99.17659201179164,3.0,1.0,2.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,player_5156b673,"['player_5156b673', 'player_5156b673']","['player_5156b673', 'player_5156b673', 'player_5156b673']",['player_5156b673'],
4009,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,1259.892698095059,54.53336611906866,3.0,0.0,2.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,,[],,,
4166,plate,put down,Counter_24,Counter,24,put down plate on counter,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,1327.7749490889776,67.88225099391889,3.0,0.0,2.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,player_5156b673,['player_5156b673'],,,
4250,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_105404d7,encouraged_division_of_labor_v2,6975894b1e3d2b7d,1892.1951683786765,140.48597489636336,3.0,0.0,1.0,1.0,0.2,"(5, 2)",670a7974af415c94f39a8c13,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_105404d7_actions,player_105404d7,['player_105404d7'],,,False
4268,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_5156b673,encouraged_division_of_labor_v2,6975894b1e3d2b7d,1343.774949088977,15.999999999999543,3.0,0.0,2.0,0.4,1.0,"(1, 2)",668b596bce6cb1fdb760e0b7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_5156b673_actions,player_5156b673,['player_5156b673'],,,False
