tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1978,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5e8f8884,encouraged_division_of_labor_v2,ddf655cf1c512a30,904.998181138717,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",558acd52fdf99b65685f03d9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5e8f8884_actions,player_5e8f8884,['player_5e8f8884'],"['player_94cd5f4a', 'player_94cd5f4a', 'player_94cd5f4a', 'player_5e8f8884']","['player_5e8f8884', 'player_5e8f8884']",False
2031,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5e8f8884,encouraged_division_of_labor_v2,ddf655cf1c512a30,943.481404224489,38.48322308577201,3.0,1.0,3.0,1.0,1.0,"(5, 2)",558acd52fdf99b65685f03d9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5e8f8884_actions,player_5e8f8884,"['player_5e8f8884', 'player_5e8f8884']","['player_94cd5f4a', 'player_94cd5f4a', 'player_94cd5f4a', 'player_5e8f8884']","['player_5e8f8884', 'player_5e8f8884']",
2059,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_94cd5f4a,encouraged_division_of_labor_v2,ddf655cf1c512a30,1067.676612887543,0.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",58a1fe40ea3d11000170d9b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94cd5f4a_actions,player_94cd5f4a,['player_94cd5f4a'],,,False
2074,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_94cd5f4a,encouraged_division_of_labor_v2,ddf655cf1c512a30,1067.676612887543,0.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",58a1fe40ea3d11000170d9b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94cd5f4a_actions,player_94cd5f4a,"['player_94cd5f4a', 'player_94cd5f4a']",,,
2188,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_5e8f8884,encouraged_division_of_labor_v2,ddf655cf1c512a30,1105.5907333983555,162.1093291738665,3.0,0.0,3.0,1.0,1.0,"(5, 2)",558acd52fdf99b65685f03d9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5e8f8884_actions,,[],,,
2234,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_94cd5f4a,encouraged_division_of_labor_v2,ddf655cf1c512a30,1214.4101625326095,146.7335496450669,3.0,0.0,0.0,1.0,1.0,"(1, 2)",58a1fe40ea3d11000170d9b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94cd5f4a_actions,,[],,,
2278,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5e8f8884,encouraged_division_of_labor_v2,ddf655cf1c512a30,1160.0677429819118,54.47700958355631,3.0,0.0,3.0,1.0,1.0,"(5, 2)",558acd52fdf99b65685f03d9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5e8f8884_actions,player_5e8f8884,['player_5e8f8884'],,,
2310,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_94cd5f4a,encouraged_division_of_labor_v2,ddf655cf1c512a30,1268.8871721161663,54.477009583556764,3.0,0.0,0.0,1.0,1.0,"(1, 2)",58a1fe40ea3d11000170d9b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94cd5f4a_actions,player_94cd5f4a,['player_94cd5f4a'],,,
2316,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_5e8f8884,encouraged_division_of_labor_v2,ddf655cf1c512a30,1176.0677429819111,15.999999999999318,3.0,0.0,3.0,1.0,1.0,"(5, 2)",558acd52fdf99b65685f03d9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5e8f8884_actions,player_94cd5f4a,"['player_94cd5f4a', 'player_94cd5f4a']",,,True
2350,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5e8f8884,encouraged_division_of_labor_v2,ddf655cf1c512a30,1192.0677429819104,15.999999999999318,3.0,0.0,3.0,1.0,1.0,"(5, 2)",558acd52fdf99b65685f03d9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5e8f8884_actions,player_5e8f8884,['player_5e8f8884'],"['player_94cd5f4a', 'player_94cd5f4a', 'player_5e8f8884']",['player_5e8f8884'],False
2379,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5e8f8884,encouraged_division_of_labor_v2,ddf655cf1c512a30,1192.0677429819104,0.0,3.0,0.0,3.0,1.0,1.0,"(5, 2)",558acd52fdf99b65685f03d9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5e8f8884_actions,player_5e8f8884,['player_5e8f8884'],"['player_94cd5f4a', 'player_94cd5f4a', 'player_5e8f8884']",['player_5e8f8884'],False
2388,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_94cd5f4a,encouraged_division_of_labor_v2,ddf655cf1c512a30,1323.364181699723,54.477009583556764,3.0,0.0,0.0,1.0,1.0,"(1, 2)",58a1fe40ea3d11000170d9b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94cd5f4a_actions,,[],,,
2437,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5e8f8884,encouraged_division_of_labor_v2,ddf655cf1c512a30,1230.5509660676803,38.48322308577008,4.0,1.0,4.0,1.0,1.0,"(5, 2)",558acd52fdf99b65685f03d9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5e8f8884_actions,player_5e8f8884,"['player_5e8f8884', 'player_5e8f8884']","['player_94cd5f4a', 'player_94cd5f4a', 'player_5e8f8884']",['player_5e8f8884'],
2443,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_94cd5f4a,encouraged_division_of_labor_v2,ddf655cf1c512a30,1361.8474047854947,38.48322308577167,4.0,0.0,0.0,1.0,1.0,"(1, 2)",58a1fe40ea3d11000170d9b9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94cd5f4a_actions,player_94cd5f4a,['player_94cd5f4a'],,,
