tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1928,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,902.5047609721438,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,player_1c3e0c96,['player_1c3e0c96'],"['player_1c3e0c96', 'player_1c3e0c96', 'player_1c3e0c96', 'player_1c3e0c96']","['player_1c3e0c96', 'player_1c3e0c96', 'player_1c3e0c96']",False
1969,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_34cc0c71,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,684.8278785230583,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66a56853eae42f430895b05e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_34cc0c71_actions,player_34cc0c71,['player_34cc0c71'],,,False
1972,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,902.5047609721438,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,player_1c3e0c96,['player_1c3e0c96'],"['player_1c3e0c96', 'player_1c3e0c96', 'player_1c3e0c96', 'player_1c3e0c96']","['player_1c3e0c96', 'player_1c3e0c96', 'player_1c3e0c96']",False
2111,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_34cc0c71,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,716.8278785230569,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66a56853eae42f430895b05e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_34cc0c71_actions,player_1c3e0c96,['player_34cc0c71'],"['player_34cc0c71', 'player_34cc0c71']",['player_1c3e0c96'],True
2116,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1017.3607392022913,114.85597823014734,1.0,1.0,1.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,player_1c3e0c96,"['player_1c3e0c96', 'player_1c3e0c96']","['player_1c3e0c96', 'player_1c3e0c96', 'player_1c3e0c96', 'player_1c3e0c96']","['player_1c3e0c96', 'player_1c3e0c96', 'player_1c3e0c96']",
2155,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_34cc0c71,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,716.8278785230569,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66a56853eae42f430895b05e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_34cc0c71_actions,player_34cc0c71,['player_34cc0c71'],"['player_34cc0c71', 'player_34cc0c71']",['player_1c3e0c96'],False
2271,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1071.837748785848,54.477009583556764,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,,[],,,
2385,plate,put down,Counter_24,Counter,24,put down plate on counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1139.7199997797543,67.88225099390661,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,player_1c3e0c96,['player_1c3e0c96'],,,
2392,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_34cc0c71,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,822.8236715069868,105.99579298392985,2.0,1.0,1.0,0.4,1.0,"(1, 2)",66a56853eae42f430895b05e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_34cc0c71_actions,player_34cc0c71,"['player_34cc0c71', 'player_34cc0c71']","['player_34cc0c71', 'player_34cc0c71']",['player_1c3e0c96'],
2436,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1171.7199997797532,31.999999999998636,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,player_1c3e0c96,"['player_1c3e0c96', 'player_1c3e0c96']",,,False
2544,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_34cc0c71,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,861.357037626057,38.53336611907025,2.0,0.0,1.0,0.4,1.0,"(1, 2)",66a56853eae42f430895b05e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_34cc0c71_actions,,[],,,
2567,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1296.2059746808875,124.48597490113455,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,player_1c3e0c96,"['player_1c3e0c96', 'player_1c3e0c96', 'player_1c3e0c96']",,,
2636,tomato,pick up,Counter_01,Counter,1,pick up tomato from counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1328.205974680887,31.99999999999932,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,player_34cc0c71,['player_34cc0c71'],,,True
2667,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1344.2059746808873,16.000000000000227,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,player_1c3e0c96,"['player_34cc0c71', 'player_1c3e0c96']",,,
2877,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_34cc0c71,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1008.520188578712,147.16315095265497,2.0,0.0,1.0,0.4,1.0,"(1, 2)",66a56853eae42f430895b05e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_34cc0c71_actions,player_34cc0c71,['player_34cc0c71'],,,
3212,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1376.205974680886,31.999999999998636,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,player_1c3e0c96,"['player_34cc0c71', 'player_1c3e0c96']",,,False
3271,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1408.2059746808843,31.999999999998636,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,player_1c3e0c96,['player_1c3e0c96'],"['player_34cc0c71', 'player_1c3e0c96', 'player_1c3e0c96']",['player_1c3e0c96'],False
3539,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1424.205974680884,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,player_1c3e0c96,"['player_1c3e0c96', 'player_1c3e0c96', 'player_1c3e0c96']",,,False
3590,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1456.2059746808825,31.999999999998636,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,player_1c3e0c96,['player_1c3e0c96'],"['player_1c3e0c96', 'player_1c3e0c96', 'player_1c3e0c96', 'player_1c3e0c96']",['player_1c3e0c96'],False
3609,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_34cc0c71,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1280.947345311965,272.4271567332529,2.0,0.0,1.0,0.4,1.0,"(1, 2)",66a56853eae42f430895b05e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_34cc0c71_actions,,[],,,
3613,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1456.2059746808825,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,player_1c3e0c96,['player_1c3e0c96'],"['player_1c3e0c96', 'player_1c3e0c96', 'player_1c3e0c96', 'player_1c3e0c96']",['player_1c3e0c96'],False
3734,plate,put down,Counter_22,Counter,22,put down plate on counter,player_34cc0c71,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1335.4824666548884,54.5351213429235,2.0,0.0,1.0,0.4,1.0,"(1, 2)",66a56853eae42f430895b05e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_34cc0c71_actions,player_34cc0c71,['player_34cc0c71'],,,
3742,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1539.8273626032951,83.62138792241262,3.0,1.0,2.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,player_1c3e0c96,"['player_1c3e0c96', 'player_1c3e0c96']","['player_1c3e0c96', 'player_1c3e0c96', 'player_1c3e0c96', 'player_1c3e0c96']",['player_1c3e0c96'],
3800,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1571.8273626032935,31.999999999998636,3.0,0.0,2.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,player_1c3e0c96,['player_1c3e0c96'],"['player_34cc0c71', 'player_1c3e0c96', 'player_1c3e0c96']",['player_1c3e0c96'],False
3810,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_34cc0c71,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1358.1098836528613,22.627416997972887,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66a56853eae42f430895b05e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_34cc0c71_actions,,[],,,
3844,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1603.8273626032924,31.999999999998636,4.0,1.0,3.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,player_1c3e0c96,"['player_1c3e0c96', 'player_1c3e0c96']","['player_34cc0c71', 'player_1c3e0c96', 'player_1c3e0c96']",['player_1c3e0c96'],
3939,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1651.827362603291,47.99999999999864,4.0,0.0,3.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,,[],,,
4008,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1712.829624191072,61.00226158778105,4.0,0.0,3.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,player_1c3e0c96,['player_1c3e0c96'],,,
4090,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_1c3e0c96,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1767.3066337746288,54.477009583556764,4.0,0.0,3.0,1.0,0.2,"(5, 2)",5a03d20a7ecfc50001be0a7a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1c3e0c96_actions,,[],,,
4158,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_34cc0c71,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1505.2730346055246,147.16315095266327,4.0,0.0,1.0,0.4,1.0,"(1, 2)",66a56853eae42f430895b05e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_34cc0c71_actions,player_34cc0c71,['player_34cc0c71'],,,
4188,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_34cc0c71,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1505.2730346055246,0.0,4.0,0.0,1.0,0.4,1.0,"(1, 2)",66a56853eae42f430895b05e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_34cc0c71_actions,player_34cc0c71,['player_34cc0c71'],,,False
4241,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_34cc0c71,encouraged_division_of_labor_v2,72cb4e7a2df49f0b,1521.2730346055237,15.99999999999909,4.0,0.0,1.0,0.4,1.0,"(1, 2)",66a56853eae42f430895b05e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_34cc0c71_actions,player_34cc0c71,"['player_34cc0c71', 'player_34cc0c71']",,,
